"Year.x","Age","mx","qx","ax","lx","dx","Lx","Tx","ex","OpenInterval","female","Year.y","pop_alive","deaths","Age1","limit","gali1","gali2","sr","chr","Lxhadlnm","Lxhgalinm","Lxhsrnm","Lxhchrnm","adlm","galim","srm","chrm","Lxhadlm","Lxhgalim","Lxhsrm","Lxhchrm","CALadl","CALgali","CALsr","CALchr","exhadlnm","exhgalinm","exhsrnm","exhchrnm","CAL","CALuhadl","CALuhgali","CALuhsr","CALuhchr","CALuhadl2","CALuhgali2","CALuhsr2","CALuhchr2"
2017,50,0.00253,0.00252,0.5,97326,246,97203,3271604,33.61,FALSE,1,1967,0.998738094417703,0.00126190558229677,50,0.0407336398639743,0.241532818556944,0.0760806151518705,0.261316354929393,0.143851485190252,93243.5680043021,89807.7359653927,71802.2663517982,83220.2040850519,0.00838882868774789,0.0154493028362405,0.0524497007889317,0.0289863727560731,96387.5806850648,95701.2814164089,92104.7317342135,94385.4376089914,0.958055856561261,0.922753485818797,0.737751496055341,0.855068136219634,28.9004265592502,27.7669832249421,17.7357326803332,21.3566581430885,31.657477903265,4.09161210278736,5.2018436080541,14.6107347500488,11.2408557460398,32.4341341995224,33.5443657047891,42.9532568467838,39.5833778427748
2017,50,0.0018,0.0018,0.5,97080,175,96993,3174401,32.7,FALSE,1,1966,0.996454758717309,0.00354524128269074,51,0.0407336398639743,0.241532818556944,0.0760806151518705,0.261316354929393,0.143851485190252,93042.1220686735,89613.7128945746,71647.1427863334,83040.4128969419,0.008826894113005,0.0158712264593825,0.0527870333365491,0.029377347649814,96136.8530592973,95453.6021320251,91873.0272755881,94143.6029194016,0.955865529434975,0.920643867703088,0.736064833317255,0.85311326175093,28.0131782787524,26.9122545672159,17.0410553408973,20.5535425046269,30.6587398088473,4.05092986493091,5.12585899945519,14.3497481516865,11.0971857878417,33.3921900560836,34.4671191906079,43.6910083428392,40.4384459789944
2017,50,0.00288,0.00287,0.5,96906,278,96767,3077408,31.76,FALSE,1,1965,0.994270807248871,0.00572919275112893,52,0.0407336398639743,0.241532818556944,0.0760806151518705,0.261316354929393,0.143851485190252,92825.3278712828,89404.9071135989,71480.2002825475,82846.9233325949,0.00924589234817349,0.016274785478834,0.0531096831828217,0.029751305011038,95872.3027351443,95192.1378335697,91627.7352874479,93888.0554679969,0.953770538259133,0.91862607260583,0.734451584085891,0.85124347494481,27.1033498981757,26.0358281271619,16.3323066653043,19.7335303639841,29.66228505013,4.01034063564858,5.05004810844097,14.0893582262864,10.9538442908753,34.3480555855186,35.387763058311,44.4270731761564,41.2915592407453
2017,50,0.00342,0.00341,0.5,96627,330,96463,2980641,30.85,FALSE,1,1964,0.99104113092396,0.00895886907604015,53,0.0407336398639743,0.241532818556944,0.0760806151518705,0.261316354929393,0.143851485190252,92533.7108978014,89124.0356206051,71255.640454446,82586.6541840927,0.00986551631869651,0.0168715775915081,0.0535868249988385,0.0303043215288158,95511.3426993496,94835.5170107904,91293.854100137,93539.7542323658,0.950672418406518,0.915642112042459,0.732065875005808,0.848478392355921,26.2209516735626,25.1857457374973,15.6397105304463,18.9331198331692,28.6680142428811,3.96984036665884,4.97440337379793,13.8295390031234,10.8108169585713,35.3018261237777,36.3063891309168,45.1615247602423,42.1428027156902
2017,50,0.0038,0.0038,0.5,96298,366,96115,2884178,29.95,FALSE,1,1963,0.986559896304516,0.0134401036954842,54,0.0407336398639743,0.241532818556944,0.0760806151518705,0.261316354929393,0.143851485190252,92199.8862044741,88802.511674678,70998.5785459614,82288.7145009389,0.0107252558431584,0.0176996374980995,0.05424886794346,0.031071642001606,95084.1420346348,94413.7993418702,90900.8700576143,93128.5491290156,0.946373720784208,0.911501812509503,0.7287556602827,0.84464178999197,25.3496249814485,24.3462898269595,14.9531939289599,18.1401889544492,27.6769731119571,3.92947165414139,4.89900435491643,13.5705637472053,10.6682542200032,36.2524985421842,37.2220312429593,45.8935906352481,42.9912811080461
2017,55,0.00305,0.00305,0.5,95932,292,95786,2788063,29.06,FALSE,1,1962,0.981076044923322,0.0189239550766775,55,0.0580931802144727,0.278483792295234,0.108721300722257,0.324202059681159,0.1919120824633,90221.4866399765,85372.0214890179,64731.9815113805,77403.5092691704,0.015183556511702,0.0251175637576378,0.0673981659089328,0.0414408603825541,94331.6278559701,93380.0890379109,89330.199280247,91816.5457473967,0.92408221744149,0.874412181211811,0.663009170455336,0.79279569808723,24.485242674593,23.5134939966004,14.2701506319583,17.3516157427617,26.6904132156526,3.88928547862109,4.82394627112141,13.3127595111835,10.5263361136907,37.1988722629685,38.1335330554688,46.6223462955308,43.835922898038
2017,55,0.00405,0.00404,0.5,95640,387,95447,2692277,28.15,FALSE,1,1961,0.981226276029933,0.0187737239700666,56,0.0580931802144727,0.278483792295234,0.108721300722257,0.324202059681159,0.1919120824633,89902.1802280692,85069.8780099627,64502.8860096124,77129.5674651254,0.0151552557709299,0.0250907842005795,0.0673778607344489,0.041416580394136,94000.4763024321,93052.1599204073,89015.9853264791,91493.9116511209,0.92422372114535,0.874546078997102,0.663110696327756,0.79291709802932,23.6166542620146,22.6926441299963,13.6368894700297,16.5952707252765,25.7093371707293,3.83229165113925,4.7172824074099,12.9946926367155,10.3380557668546,38.1229544804099,39.0079452366806,47.2853554659862,44.6287185961253
2017,55,0.00374,0.00373,0.5,95253,355,95076,2596830,27.26,FALSE,1,1960,0.97131484728857,0.0286851527114304,57,0.0580931802144727,0.278483792295234,0.108721300722257,0.324202059681159,0.1919120824633,89552.7327979288,84739.2136125307,64252.1649737541,76829.7668477193,0.0170223842359917,0.0268575532638969,0.068717485360255,0.0430184415564204,93457.5797963789,92522.4912658817,88542.6163618884,90985.9786505818,0.914888078820042,0.865712233680516,0.656412573198725,0.784907792217898,22.7687803364829,21.8917473106662,13.0151199742164,15.8529613209066,24.7281108946994,3.77528909625467,4.61060221037707,12.6765770570133,10.149746588854,39.0471782015553,39.8824913156777,47.9484661623139,45.4216356941546
2017,55,0.00433,0.00432,0.5,94898,410,94693,2501755,26.36,FALSE,1,1959,0.971109034491025,0.0288909655089747,58,0.0580931802144727,0.278483792295234,0.108721300722257,0.324202059681159,0.1919120824633,89191.9824859509,84397.8538707073,63993.334362612,76520.2691753027,0.0170611555315129,0.0268942405763949,0.0687453029331893,0.0430517045234144,93077.4279992544,92146.3036770994,88183.3010293475,90616.3049435643,0.914694222342435,0.865528797118025,0.656273485334053,0.784741477382928,21.9102815717199,21.0806907729389,12.3867421645375,15.102661361173,23.7567960474108,3.71886232778614,4.50499959676902,12.3616747829235,9.96333953378329,39.9620662803753,40.7482035493582,48.6048787355127,46.2065434863725
2017,55,0.00489,0.00488,0.5,94488,461,94257,2407062,25.47,FALSE,1,1958,0.964909658988131,0.0350903410118695,59,0.0580931802144727,0.278483792295234,0.108721300722257,0.324202059681159,0.1919120824633,88781.3111125244,84009.2563578222,63698.686460633,76167.9428432568,0.0182290023444305,0.0279993148433058,0.0695832079724132,0.0440536326114468,92538.788926021,91617.8685808145,87698.2955661442,90104.6367509429,0.908854988277848,0.860003425783471,0.652083960137934,0.779731836942766,21.0614037561079,20.2789511800403,11.7632262675436,14.3583533218747,22.7856870129198,3.66244751563755,4.39941935939602,12.0468392337665,9.7769719766752,40.8767605027178,41.6137323464762,49.2611522208467,46.9912849637554
2017,60,0.00626,0.00624,0.5,94027,587,93733,2312805,24.6,FALSE,1,1957,0.958010419236058,0.0419895807639417,60,0.0737046008459451,0.334249237693939,0.0981412594519895,0.371907700971277,0.268298973049512,86824.446648907,84533.9253277867,58872.9754648593,68584.5323591501,0.0225198712639984,0.0272019859751794,0.0796562066577107,0.0598045584831417,91622.1449068116,91183.2762485885,86266.5847813528,88127.3393196997,0.887400643680008,0.863990070124103,0.601718966711446,0.700977207584292,20.2204537738586,19.4849169147354,11.14344855315,13.6186855460032,21.8207773539316,3.60639284492727,4.29451312619136,11.7340135349163,9.59179415462983,41.7856154909956,42.4737357722597,49.9132361809846,47.7710168006982
2017,60,0.00661,0.00658,0.5,93440,615,93132,2219071,23.75,FALSE,1,1956,0.948930986923568,0.0510690130764322,61,0.0737046008459451,0.334249237693939,0.0981412594519895,0.371907700971277,0.268298973049512,86267.7431140154,83991.9082247173,58495.491993143,68144.7800419529,0.0242019185395965,0.0288396590532261,0.0807967509607163,0.061133244472577,90878.0269225703,90446.104873055,85607.2369895266,87438.53867578,0.878990407302017,0.85580170473387,0.596016245196419,0.694333777637115,19.4182808256175,18.7026365305441,10.5833910706568,12.9702441510583,20.8627669346956,3.53578306937122,4.2004927770794,11.3777220823917,9.33476094297807,42.6730161346756,43.3377258423838,50.5149551476961,48.4719940082825
2017,60,0.00734,0.00731,0.5,92825,679,92486,2125939,22.9,FALSE,1,1955,0.932595996973463,0.0674040030265368,62,0.0737046008459451,0.334249237693939,0.0981412594519895,0.371907700971277,0.268298973049512,85669.3562861619,83409.3074783233,58089.7443679705,67672.1011785429,0.0272281237467984,0.0317860297458793,0.0828487272391907,0.0635237102569205,89967.7797471536,89546.2372529226,84823.6526125562,86610.9461331785,0.863859381266008,0.841069851270604,0.585756363804046,0.682381448715397,18.6175751923693,17.9217069667581,10.0233403678861,12.322055840915,19.913835947772,3.46584248974967,4.10736349488971,11.0248073406645,9.08016373369161,43.5520065419776,44.1935275471177,51.1109713928925,49.1663277859196
2017,60,0.0081,0.00807,0.5,92146,744,91774,2033453,22.07,FALSE,1,1954,0.929269132011755,0.0707308679882449,63,0.0737046008459451,0.334249237693939,0.0981412594519895,0.371907700971277,0.268298973049512,85009.8339619642,82767.1840550531,57642.542651062,67151.1300473541,0.0278444556883258,0.0323861021947471,0.0832666428916622,0.064010564358722,89218.6029236596,88801.7978571793,84132.2871152606,85899.4944665426,0.860777721558371,0.838069489026264,0.583666785541689,0.67994717820639,17.8250500395624,17.1485809661949,9.46678993424629,11.6784530229678,18.9812399507986,3.39710587404221,4.01583734918684,10.6779677074951,8.82994918543355,44.4158659232437,45.0345973983883,51.6967277566966,49.848709234635
2017,60,0.00851,0.00847,0.5,91403,774,91016,1941679,21.24,FALSE,1,1953,0.924604661192125,0.0753953388078753,64,0.0737046008459451,0.334249237693939,0.0981412594519895,0.371907700971277,0.268298973049512,84307.7020494055,82083.5751297177,57166.4486883982,66596.5006689256,0.0287085912602682,0.0332274409504901,0.083852586531833,0.0646931639765028,88403.0588578554,87991.7712344502,83384.0729842187,85127.8869875146,0.856457043698659,0.83386279524755,0.580737067340835,0.676534180117486,17.0398917648606,16.3824596310399,8.91310222454401,11.0387142895423,18.0519708187868,3.32861446358883,3.92463770620135,10.332365361025,8.58062723162818,45.276643644802,45.8726668874146,52.2803945422382,50.5286564128414
2017,65,0.00836,0.00833,0.5,90628,755,90251,1850663,20.42,FALSE,1,1952,0.90743979141398,0.0925602085860195,65,0.0858184999435182,0.368398074184879,0.123327045674497,0.448005772615831,0.375928354150005,82505.7945615975,79120.610800831,49818.0310156487,56323.0901096079,0.0340870660548453,0.0408944154377175,0.0998196946881576,0.0867385111725002,87174.6082014842,86560.2381123306,81242.1727346991,82422.7626281707,0.829564669725774,0.795527922811413,0.500901526559212,0.566307444137499,16.2553463050509,15.616833456837,8.35854078145383,10.3982775912313,17.1273661575947,3.26046684609537,3.83389584025678,9.98849776717376,8.33255675055354,46.1331006885007,46.7065296826621,52.8611316095791,51.2051905929589
2017,65,0.00974,0.00969,0.5,89874,871,89438,1760412,19.59,FALSE,1,1951,0.902552153603222,0.0974478463967776,66,0.0858184999435182,0.368398074184879,0.123327045674497,0.448005772615831,0.375928354150005,81762.5650020516,78407.8756889644,49369.2597087854,55815.7198615319,0.0349807036679596,0.0417513874135635,0.100359284259574,0.0873485584070759,86309.395825345,85703.8394125057,80462.0663343922,81625.719633188,0.825096481660202,0.791243062932182,0.498203578702129,0.563257207964621,15.473704635073,14.8675008536996,7.874355240959,9.85882470379092,16.2199263661807,3.18259172440716,3.72198397165421,9.58195950231899,7.99142440327706,46.9626653582265,47.5020576054735,53.3620331361383,51.7714980370964
2017,65,0.00905,0.00901,0.5,89002,802,88601,1670974,18.77,FALSE,1,1950,0.889407372283916,0.110592627716084,67,0.0858184999435182,0.368398074184879,0.123327045674497,0.448005772615831,0.375928354150005,80997.3950865043,77674.1004261939,48907.2405404648,55293.3718939554,0.0373840468488391,0.0440561222681953,0.101810452941271,0.0889892154695314,85288.736065146,84697.5835109156,79580.4920589504,80716.4665201841,0.813079765755804,0.779719388659024,0.490947735293645,0.555053922652343,14.7066488996933,14.132198108317,7.39680617533498,9.32828803360568,15.3173742125775,3.10513605246414,3.61067488098317,9.1776109274179,7.65212945763846,47.7877618398867,48.2933006684057,53.8602367148404,52.334755245061
2017,65,0.01264,0.01256,0.5,88200,1108,87646,1582373,17.94,FALSE,1,1949,0.877790076600858,0.122209923399142,68,0.0858184999435182,0.368398074184879,0.123327045674497,0.448005772615831,0.375928354150005,80124.3517539504,76836.877754813,48380.0860533129,54697.3834721687,0.0395081102076666,0.0460930360537432,0.103092988972244,0.0904392204369818,84183.2721727389,83606.1297620336,78610.3118885387,79719.3640855803,0.802459448961667,0.769534819731284,0.484535055138782,0.547803897815091,13.9220382118367,13.3800430341297,6.90956125483786,8.78620090332219,14.4279668402936,3.02880844593603,3.50098689735828,8.77915129042763,7.31777600800689,48.6008416056425,49.0730200570647,54.3511844501341,52.8898091677133
2017,65,0.01218,0.0121,0.5,87092,1054,86565,1494727,17.16,FALSE,1,1948,0.860244246931634,0.139755753068366,69,0.0858184999435182,0.368398074184879,0.123327045674497,0.448005772615831,0.375928354150005,79136.1215523893,75889.1942911872,47783.3802935106,54022.7620230048,0.042716124785016,0.0491694269201853,0.105030028310659,0.092629191396877,82867.2786579851,82308.6485586542,77473.0755992878,78546.5540467293,0.78641937607492,0.754152865399074,0.474849858446704,0.536854043015615,13.1791601815327,12.6680167851861,6.44196041683951,8.26993910119011,13.5501767636927,2.95347781829683,3.39273164048871,8.38589626896555,6.98778982922112,49.4033010546041,49.842554876796,54.8357195052728,53.4376130655284
2017,70,0.01307,0.01299,0.5,86038,1117,85480,1408161,16.37,FALSE,1,1947,0.836068145488705,0.163931854511295,70,0.112994485303483,0.383866063524912,0.169661243549299,0.526727001732956,0.472802744232957,75821.2313962583,70977.3569014059,40455.3758918669,45064.8214229668,0.0516805888578857,0.061156043153373,0.120862304405799,0.111845433612823,81062.3432644279,80252.3814312497,75148.6902193923,75919.4523347759,0.741597055710571,0.694219784233135,0.395688477971006,0.440772831935886,12.4208291333789,11.9411623185597,5.96550171238146,7.74335496150357,12.6899325167611,2.87965294744012,3.28664025895614,8.00050188048062,6.6643996253051,50.1897204306791,50.5967077421951,55.3105693637196,53.974467108544
2017,70,0.01691,0.01677,0.5,84921,1424,84209,1322681,15.58,FALSE,1,1946,0.821516702866238,0.178483297133762,71,0.112994485303483,0.383866063524912,0.169661243549299,0.526727001732956,0.472802744232957,74693.847387079,69921.9963419571,39853.8459110695,44394.7537108869,0.0542620308284693,0.0635725685077135,0.122239665381608,0.113379729736426,79639.6486459654,78855.617578534,73915.3200178802,74661.4063386253,0.728689845857653,0.682137157461432,0.388801673091961,0.43310135131787,11.6913609776309,11.2624246848581,5.56757999126257,7.31453883909607,11.8538643712724,2.78518185766199,3.14479189770057,7.56012221296292,6.26910431175228,50.9313174863896,51.2909275264282,55.7062578416906,54.4152399404799
2017,70,0.01836,0.01819,0.5,83497,1519,82738,1238472,14.83,FALSE,1,1945,0.798393760796466,0.201606239203534,72,0.112994485303483,0.383866063524912,0.169661243549299,0.526727001732956,0.472802744232957,73389.0622749605,68700.5680312181,39157.6613306187,43619.2465476536,0.0583640662548486,0.0674125435004529,0.124428358206031,0.115817800057315,77909.0738862063,77160.4209758595,72443.0464987494,73155.4668588579,0.708179668725757,0.662937282497736,0.377858208969844,0.420910999713425,10.9961821166547,10.6170804977529,5.18522359518233,6.90759187807933,11.0323476684061,2.6923550006534,3.00541235229577,7.12740718318864,5.88068896020391,51.6600073322473,51.9730646838896,56.0950595147825,54.8483412917978
2017,70,0.01839,0.01822,0.5,81978,1494,81231,1155735,14.1,FALSE,1,1944,0.794430490916578,0.205569509083422,73,0.112994485303483,0.383866063524912,0.169661243549299,0.526727001732956,0.472802744232957,72052.3449643128,67449.2475252469,38444.4389222302,42824.7602832127,0.0590671547027868,0.0680707148171617,0.12480349992983,0.116235685058223,76432.9159563379,75701.5477646871,71093.0868972,71789.0590670355,0.704664226486066,0.659646425914191,0.375982500350848,0.418821574708884,10.3047056029588,9.97577157639435,4.80364186972506,6.50350035980795,10.2339539076097,2.60214090858269,2.86995587399704,6.70687163136202,5.50320619912087,52.368187000973,52.6360019663874,56.4729177237524,55.2692522915112
